0.0097716,0.014706,0.0055277,0.019982,0.00010307,0.00023638,3.4712e-05,0.00058026,0.0076516,0.011476,0.0043914,0.00058026,0.003757,0.0032673,0.0013767,0.002934,36.908,17.803,25.303,45.697,3.4737,5.5,0,28.434,3.4737,5.5,0,28.434,13.697,13.803,0.42105,40.237,0.10766,0.24155,0.019342,0.29016,0.0049321,0.0074066,0.0028458,0.0086241,1.9693e-07,1.3197e-06,3.6478e-08,4.4261e-06,0.017721,-0.12116,0.033935,0.20509,0.051457,0.11808,0.017362,0.28957,-0.95946,-0.90256,-1.2908,-0.66859,-3.9114,-3.6217,-5.4572,-2.5334,3.4425,3.6651,3.0316,4.8952,0.012494,0.018862,0.0074217,0.021632,15.737,16.656,10.375,23.152,0.026316,0.43421,0,1.1842,0.00010291,0.00023615,3.4725e-05,0.00057913,0.0039679,0.004438,0.0019015,0.0086425,3
0.026956,0.035576,0.013879,0.043016,0.00075688,0.0013632,0.0001996,0.0022355,0.021429,0.027733,0.011138,0.0022355,0.0077423,0.0080336,0.0033117,0.009868,22.816,23.092,20.408,44.842,37.737,44.803,2.7368,65.829,37.737,44.803,2.7368,65.829,46.803,44.658,10.763,72.105,0.53255,0.60661,0.24497,0.59208,0.013979,0.01789,0.0074137,0.019922,2.784e-06,1.2725e-05,5.8348e-07,3.289e-05,0.064662,-0.15927,0.095617,0.28531,0.37789,0.68077,0.099707,1.1156,-0.58635,-0.50594,-0.94425,-0.31631,-2.1648,-1.787,-3.8218,-0.90062,3.0167,3.613,2.9114,4.8218,0.035906,0.045156,0.019177,0.049964,26.045,28.475,16.059,37.181,0.68421,1.8421,0,3.5658,0.00075578,0.0013615,0.00019941,0.0022312,0.0094621,0.011179,0.0040767,0.018394,3
0.015941,0.02167,0.0079624,0.027359,0.00026238,0.00052269,6.7744e-05,0.0009555,0.01246,0.017027,0.0063483,0.0009555,0.0046663,0.0046594,0.0022698,0.014733,37.908,20.368,20.961,45.368,24.447,22.263,0.46053,37.868,24.447,22.263,0.46053,37.868,42.645,32.632,2.9211,49.724,0.29242,0.41245,0.055132,0.40734,0.0079952,0.010836,0.0041551,0.012002,8.2469e-07,2.1677e-06,9.8712e-08,9.7183e-06,0.1355,-0.084945,0.07344,0.21378,0.13099,0.26098,0.033828,0.47684,-0.70622,-0.69402,-1.0994,-0.54613,-2.7471,-2.6722,-4.5681,-1.9562,3.4402,3.2629,3.0479,5.0116,0.020257,0.028292,0.01077,0.029954,21.972,22.382,13.163,27.221,0.43421,0.51316,0,2.1316,0.00026198,0.00052196,6.7655e-05,0.00095367,0.0070276,0.0073965,0.0028705,0.01108,3
0.026622,0.064621,0.014985,0.022441,0.00080718,0.0046677,0.00027369,0.00055401,0.020775,0.050407,0.011807,0.00055401,0.008605,0.0226,0.0049965,0.0067859,35.974,38.921,45.355,36.842,69.145,122.47,31.697,25,69.145,122.47,31.697,25,67.947,86.197,43.803,44.211,0.49,0.77211,0.24208,0.34247,0.013124,0.031957,0.0075767,0.009261,4.3115e-06,7.0047e-05,1.3955e-06,3.7939e-06,0.057966,-0.10007,0.11476,-0.017665,0.40307,2.3305,0.13664,0.27647,-0.49418,-0.10847,-0.72176,-0.57344,-1.7915,-0.0093192,-2.8609,-2.0811,3.3409,3.4,3.2664,6.066,0.03394,0.081544,0.019418,0.022557,29.757,49.936,21.978,24.247,1.1447,4.9079,0.23684,1.8816,0.00080614,0.004661,0.00027328,0.00055293,0.012113,0.02875,0.0072349,0.0088073,4
0.029313,0.061294,0.015735,0.017336,0.00088328,0.0038543,0.00025393,0.000305,0.023051,0.047602,0.012322,0.000305,0.008287,0.021875,0.0049055,0.0062651,31.434,49.605,38.829,39.066,71.079,130.08,34.711,13.211,71.079,130.08,34.711,13.211,66.395,96.974,49.105,37.566,0.56224,0.77213,0.28474,0.27639,0.015019,0.03026,0.0079714,0.0074986,4.6665e-06,5.5052e-05,1.0748e-06,1.1539e-06,0.018154,-0.16174,0.20727,-0.15013,0.44097,1.9236,0.12676,0.15221,-0.45879,-0.080571,-0.68789,-0.67051,-1.6135,0.11071,-2.7013,-2.5233,3.5346,3.4801,3.5542,5.2465,0.038127,0.076074,0.020311,0.018552,30.46,51.44,22.522,21.612,2.3421,4.1447,0.40789,1.0132,0.00088193,0.0038472,0.00025353,0.00030442,0.012341,0.029755,0.0073363,0.0069922,4
0.028464,0.07357,0.017097,0.019628,0.00087782,0.0056446,0.00031249,0.00040079,0.022317,0.057658,0.013481,0.00040079,0.0099084,0.030804,0.0061233,0.0077614,39.645,39.342,38.053,38.711,84.618,131.82,46.539,21.092,84.618,131.82,46.539,21.092,78.276,96.776,57.697,42.921,0.53624,0.81518,0.321,0.33355,0.014287,0.037216,0.0086767,0.0086645,5.2656e-06,7.2175e-05,7.9172e-07,2.0961e-06,0.038444,-0.11012,0.073833,-0.095294,0.43813,2.8171,0.15597,0.20001,-0.42796,-0.010605,-0.63163,-0.61984,-1.4958,0.43112,-2.4451,-2.2942,3.4027,3.4696,3.2315,5.3647,0.036652,0.094629,0.022418,0.021666,32.185,57.164,24.352,23.211,1.6447,5.8684,0.5,1.5921,0.00087626,0.0056341,0.00031193,0.00040002,0.01372,0.035535,0.0084842,0.0079859,4
0.027266,0.059149,0.014555,0.020345,0.0007627,0.0035999,0.00021776,0.0004278,0.021701,0.046368,0.011395,0.0004278,0.0090221,0.021243,0.0052109,0.0063234,34.105,36.658,34.158,44.329,63.355,125.13,26.421,20.368,63.355,125.13,26.421,20.368,62.421,90.434,40.829,44.737,0.54847,0.76613,0.25024,0.35039,0.014313,0.029746,0.0072547,0.009109,4.6565e-06,6.0446e-05,6.756e-07,1.4211e-06,0.011771,-0.19759,0.057672,-0.052747,0.38074,1.7966,0.10871,0.21348,-0.50588,-0.11951,-0.73437,-0.60626,-1.8299,-0.061116,-2.9072,-2.2295,3.2198,3.3198,3.3514,4.8587,0.036468,0.076681,0.018661,0.022704,29.019,48.791,21.322,23.482,0.85526,3.7105,0.15789,1.3026,0.00076148,0.0035933,0.00021742,0.00042697,0.011241,0.027172,0.0066638,0.0081262,4
0.021194,0.049022,0.013168,0.017241,0.00047048,0.0024544,0.00017841,0.00030198,0.016519,0.03872,0.01038,0.00030198,0.0070824,0.021282,0.0053503,0.0064462,38.697,47.118,43.25,51.421,56.145,125.55,25.947,14.079,56.145,125.55,25.947,14.079,61.263,93.974,44.5,32.342,0.41703,0.734,0.21092,0.2395,0.010479,0.025284,0.0067303,0.0068473,2.5425e-06,1.8571e-05,3.8333e-07,1.5532e-06,0.1277,-0.02679,0.073973,-0.10569,0.23485,1.2251,0.089062,0.1507,-0.5724,-0.16978,-0.73978,-0.66573,-2.1601,-0.30959,-2.9459,-2.5051,3.3794,3.3015,3.3166,7.6359,0.027163,0.064467,0.017111,0.016888,26.274,45.55,21.072,20.79,0.71053,3.1842,0.27632,2.25,0.0004697,0.0024501,0.00017812,0.00030139,0.0095431,0.024087,0.0065085,0.0066673,4
0.055268,0.057003,0.020702,0.02241,0.0036073,0.0034003,0.00046106,0.00051199,0.043059,0.044479,0.01642,0.00051199,0.010553,0.014121,0.004844,0.0075105,38.132,33.421,28.737,51.579,106.01,94.671,25.263,27.276,106.01,94.671,25.263,27.276,84.789,69.566,41.171,50.368,0.71903,0.74842,0.41439,0.38066,0.027661,0.028641,0.010728,0.0096624,3.4898e-05,4.3383e-05,1.3964e-06,3.8494e-06,0.029373,-0.12021,0.064967,-0.25671,1.8005,1.6978,0.23015,0.2555,-0.18289,-0.22638,-0.66891,-0.55152,-0.33823,-0.51043,-2.5496,-1.9819,3.4457,3.5461,3.0968,5.1847,0.069406,0.072451,0.02786,0.023705,45.898,41.727,23.351,24.959,3.4342,3.9211,0.18421,1.5526,0.003601,0.0033956,0.0004603,0.00051099,0.025473,0.021118,0.0078435,0.0090571,5
0.067371,0.060855,0.024641,0.030625,0.0052099,0.0039116,0.00065458,0.00095949,0.052851,0.047848,0.019555,0.00095949,0.018697,0.018609,0.008276,0.011545,45.289,32.5,31.211,38.921,111.54,96.211,37.329,42.474,111.54,96.211,37.329,42.474,85.368,69.75,49.658,62.789,0.78237,0.77384,0.48789,0.55429,0.034147,0.030587,0.012934,0.014928,7.3253e-05,3.3026e-05,3.1317e-06,4.947e-06,0.065801,-0.059164,0.05799,0.0097951,2.6003,1.9525,0.32674,0.47881,-0.098198,-0.1878,-0.58915,-0.44081,0.05934,-0.33005,-2.1876,-1.4624,3.4741,3.1874,3.1587,3.8456,0.086366,0.078542,0.032396,0.037399,51.193,44.245,25.965,30.406,4.4079,3.2895,0.63158,1.7237,0.0052006,0.003905,0.00065349,0.00095762,0.030298,0.023246,0.0094255,0.012408,5
0.05672,0.065125,0.022349,0.030858,0.0037035,0.0045459,0.00054438,0.0011236,0.044472,0.050851,0.017572,0.0011236,0.015964,0.018505,0.0065531,0.0044011,36.553,44.289,23.789,43.184,106.63,105.54,35.053,37.447,106.63,105.54,35.053,37.447,84.737,77.013,47.632,52.342,0.74297,0.78095,0.43479,0.47263,0.028087,0.032277,0.011359,0.013801,3.8843e-05,6.2259e-05,1.7954e-06,8.5085e-06,0.031195,-0.10551,0.016532,-0.083422,1.8484,2.2689,0.27175,0.5607,-0.16857,-0.15064,-0.61943,-0.47673,-0.26739,-0.16416,-2.3385,-1.6263,3.263,3.483,3.2519,5.0279,0.074108,0.082563,0.029031,0.033592,46.018,47.129,24.935,28.663,4.2105,4.3553,0.65789,2.3421,0.0036968,0.0045378,0.00054349,0.0011214,0.025253,0.025834,0.0087862,0.011828,5
0.06265,0.054626,0.023971,0.034892,0.0046216,0.0032049,0.00060195,0.0012522,0.048845,0.043291,0.019048,0.0012522,0.015815,0.016423,0.0066893,0.012793,42.461,26.237,25.882,40.289,114.68,90.461,31.921,40.961,114.68,90.461,31.921,40.961,88.803,66.816,44.158,59.434,0.75795,0.75237,0.48029,0.57463,0.03124,0.028115,0.012429,0.015948,7.7419e-05,4.435e-05,2.6151e-06,9.9947e-06,0.12753,0.018793,0.018247,0.026473,2.3067,1.6,0.30057,0.62489,-0.12148,-0.25604,-0.62026,-0.40614,-0.065363,-0.64247,-2.3247,-1.2935,3.5281,3.0805,3.102,4.7514,0.07996,0.071988,0.031839,0.039979,50.076,40.614,24.673,30.892,4.9079,2.5921,0.31579,2.4474,0.0046135,0.0032,0.00060114,0.0012498,0.029458,0.02013,0.0086457,0.012977,5
0.066071,0.055784,0.022879,0.0237,0.005213,0.0032635,0.00056803,0.00057862,0.051198,0.043875,0.018138,0.00057862,0.017856,0.015683,0.0056309,0.0093821,35.934,28.895,26.211,46.513,116.89,89.895,30.724,28.908,116.89,89.895,30.724,28.908,89.605,66.461,44.632,51.618,0.75858,0.75466,0.45695,0.42311,0.032611,0.028368,0.011731,0.010563,7.8678e-05,4.67e-05,2.7178e-06,3.6403e-06,0.10886,-0.047566,-0.05804,-0.13262,2.6019,1.629,0.28358,0.28875,-0.097084,-0.24552,-0.63047,-0.54796,0.052809,-0.5953,-2.3718,-1.9576,3.6952,3.3962,3.0847,4.4008,0.082864,0.072698,0.030615,0.026201,51.663,40.978,24.716,25.794,5.3553,3.4211,0.36842,1.2237,0.0052038,0.0032579,0.00056715,0.00057749,0.03127,0.020543,0.0086954,0.0094748,5
0.014463,0.013681,0.0099762,0.0042568,0.00022155,0.00020333,0.00010192,1.889e-05,0.011313,0.010821,0.0079635,1.889e-05,0.0047245,0.0055309,0.0032776,0.0021715,23.605,26.053,21.921,51.645,4.9737,9.0526,0.32895,0,4.9737,9.0526,0.32895,0,16.105,21.395,4.0658,0.53947,0.25229,0.22468,0.11192,0.0026579,0.0072495,0.0070738,0.0053147,0.0021083,7.4976e-07,8.1918e-07,2.0845e-07,1.4848e-08,0.04764,0.054981,0.091944,0.048728,0.11066,0.10161,0.050993,0.0094265,-0.87394,-0.84235,-1.0453,-1.2778,-3.493,-3.3771,-4.2987,-5.3303,3.2759,3.2992,3.1126,3.5043,0.018262,0.017995,0.013554,0.0053876,17.448,18.36,14.089,10.319,0.14474,0.10526,0,0,0.00022132,0.00020322,0.00010199,1.8853e-05,0.0047392,0.0051836,0.0032091,0.0018687,6
0.036595,0.029035,0.017311,0.025153,0.0013665,0.00086311,0.00030499,0.00069558,0.028693,0.022955,0.013711,0.00069558,0.010479,0.010495,0.0061609,0.0077405,23.526,28.566,31.671,32.789,60.526,63.487,22.039,23.053,60.526,63.487,22.039,23.053,52.211,60.487,41.263,46.421,0.64155,0.56371,0.33753,0.47211,0.01847,0.014867,0.0090929,0.012771,1.0727e-05,5.1057e-06,1.272e-06,3.9337e-06,0.049822,-0.12644,0.088284,-0.13338,0.68215,0.43088,0.15225,0.34712,-0.45975,-0.49311,-0.70785,-0.58865,-1.5843,-1.7637,-2.7523,-2.1353,3.3366,3.1467,3.3298,3.4904,0.047422,0.038166,0.02279,0.03234,30.549,29.296,21.987,25.793,1.6447,1.0132,0.38158,0.94737,0.0013643,0.00086176,0.00030451,0.00069425,0.0123,0.011418,0.0069849,0.0093805,6
0.044819,0.044969,0.024205,0.03233,0.0020922,0.0021445,0.00062161,0.0011312,0.035284,0.035391,0.019128,0.0011312,0.011139,0.010883,0.0063336,0.009124,25.553,31.342,32.158,37.658,87.618,96.303,54.711,47.697,87.618,96.303,54.711,47.697,66.618,71.066,59.868,63.053,0.70258,0.69371,0.48089,0.57029,0.023361,0.022947,0.012543,0.01672,2.5298e-05,2.0176e-05,3.2828e-06,4.8138e-06,0.17256,-0.14207,0.014593,-0.048209,1.0443,1.0705,0.3103,0.56451,-0.32322,-0.30165,-0.54922,-0.44869,-0.96756,-0.88201,-2.03,-1.5022,3.5555,3.3941,3.3841,3.3205,0.058399,0.058125,0.032467,0.041344,37.006,38.153,27.418,31.326,2.7895,3.0395,1.0263,1.2368,0.0020887,0.002141,0.0006206,0.001129,0.017263,0.018174,0.010329,0.013051,6
0.022067,0.021976,0.012412,0.013495,0.00055782,0.00053495,0.00016746,0.00019623,0.017374,0.017179,0.0098121,0.00019623,0.0057466,0.0072424,0.0036023,0.0043838,22.303,31.145,24.039,39.25,21.711,33.645,5.1447,5.5132,21.711,33.645,5.1447,5.5132,35.158,42.553,14.461,24.276,0.42045,0.422,0.18487,0.21684,0.011233,0.010995,0.0063741,0.0065834,3.3745e-06,5.9358e-06,3.6821e-07,4.6448e-07,0.12212,-0.074489,0.051218,0.11854,0.27853,0.26705,0.08364,0.097927,-0.69137,-0.63719,-0.89818,-0.82429,-2.654,-2.4267,-3.6265,-3.2306,3.2981,3.5812,3.1799,3.5528,0.028898,0.028345,0.016402,0.016955,22.741,24.067,17.248,18.6,0.60526,0.96053,0.078947,0.25,0.00055706,0.00053409,0.00016728,0.00019585,0.0075835,0.0082888,0.0046234,0.0053458,6
0.026496,0.02902,0.015815,0.023692,0.00073747,0.00087344,0.00025489,0.00057684,0.020889,0.022775,0.012591,0.00057684,0.0065273,0.0080939,0.0053702,0.006652,26.25,29.908,31.487,29.75,41.855,60.803,17.447,20.184,41.855,60.803,17.447,20.184,49.908,60.395,36.513,46.895,0.52034,0.55803,0.30613,0.46492,0.013539,0.014547,0.0082068,0.011761,3.0727e-06,6.5962e-06,6.9211e-07,2.4275e-06,0.0314,-0.11879,0.010983,-0.14301,0.36816,0.43604,0.12727,0.28788,-0.5716,-0.49709,-0.748,-0.59849,-2.1063,-1.7818,-2.9477,-2.1799,3.1842,3.3857,3.1335,3.4752,0.034718,0.0381,0.021346,0.029843,26.342,28.973,20.843,24.869,0.51316,1.0789,0.36842,0.72368,0.00073632,0.00087208,0.00025454,0.00057577,0.0095992,0.011324,0.0063849,0.0087612,6
0.038781,0.058503,0.017174,0.018002,0.0015909,0.0035659,0.00030666,0.00035024,0.030058,0.045257,0.013615,0.00035024,0.015221,0.022149,0.0062216,0.0072784,23.803,34.039,26.263,45.289,57.592,100.66,13.342,17.855,57.592,100.66,13.342,17.855,54.671,74.711,29.276,35.092,0.62692,0.75653,0.33439,0.27626,0.019435,0.029077,0.0089609,0.007578,1.4867e-05,4.7505e-05,1.0245e-06,1.5999e-06,0.16646,-0.0904,0.11325,-0.078685,0.79403,1.7799,0.15309,0.17478,-0.43229,-0.1985,-0.75764,-0.67211,-1.4408,-0.38786,-2.9649,-2.5343,3.6363,3.7347,3.1722,5.5368,0.048346,0.07212,0.022775,0.018415,31.659,43.603,20.52,21.459,1.5921,4.5,0.21053,1.1974,0.0015881,0.0035598,0.00030619,0.00034956,0.013324,0.022648,0.0062281,0.0071376,7
0.052402,0.074691,0.021862,0.025778,0.0028447,0.0057705,0.00049723,0.00067428,0.041259,0.058309,0.017204,0.00067428,0.017993,0.023108,0.0066348,0.0094467,29.132,28.579,29.461,51.961,79.303,113.32,29,36.066,79.303,113.32,29,36.066,59.579,74.605,40.237,57.447,0.73805,0.81808,0.43955,0.45063,0.02699,0.037796,0.011149,0.011612,4.8368e-05,6.5591e-05,1.9259e-06,3.8549e-06,0.23563,-0.10155,0.10263,-0.019398,1.4199,2.8804,0.24825,0.33648,-0.30019,-0.0908,-0.65307,-0.48834,-0.83532,0.1075,-2.4827,-1.6895,3.2925,3.4593,3.1432,4.9589,0.067679,0.095019,0.028455,0.028647,37.963,50.357,23.45,27.572,2.5132,6.1842,0.34211,2.0263,0.0028399,0.0057609,0.00049651,0.00067295,0.017869,0.028809,0.0078593,0.010656,7
0.048147,0.064504,0.018861,0.024323,0.0024323,0.0043271,0.00036419,0.00060199,0.037764,0.05087,0.014863,0.00060199,0.013174,0.02197,0.0062336,0.0093594,23.724,29.316,25.803,43.342,72.211,109.11,21.263,32.737,72.211,109.11,21.263,32.737,58.355,75.895,38.224,52.408,0.71787,0.79353,0.37134,0.42405,0.02451,0.032901,0.0097065,0.010872,3.054e-05,4.0959e-05,1.5598e-06,3.2101e-06,0.17215,-0.0092823,0.18828,-0.14727,1.214,2.1597,0.1818,0.30041,-0.33798,-0.14337,-0.70786,-0.52966,-1.0094,-0.14086,-2.7418,-1.8773,3.5049,3.2692,3.3608,4.7563,0.062756,0.084783,0.024582,0.026692,36.095,47.199,21.841,26.063,3.2763,4.5658,0.40789,1.8553,0.002428,0.0043194,0.00036361,0.00060083,0.016451,0.025733,0.0069547,0.0097027,7
0.061278,0.065117,0.022702,0.021909,0.0038619,0.0044041,0.00053349,0.0004955,0.047315,0.050368,0.017708,0.0004955,0.014795,0.018419,0.0052803,0.0068509,18.026,29.618,24.447,42.539,73.355,102.54,25.368,26.526,73.355,102.54,25.368,26.526,55.079,71.434,37.25,46.303,0.76595,0.77116,0.45561,0.36995,0.030083,0.031817,0.011326,0.0094018,6.543e-05,7.4991e-05,3.5173e-06,1.9921e-06,0.1358,-0.062275,0.039932,-0.071801,1.9278,2.1982,0.26635,0.24727,-0.27299,-0.1594,-0.6699,-0.56939,-0.69272,-0.20419,-2.5573,-2.0656,3.7581,3.5961,3.5595,4.8692,0.076648,0.081827,0.029442,0.023285,38.535,45.784,22.922,24.333,4.6974,4.5921,0.42105,1.0263,0.0038556,0.0043964,0.00053271,0.00049453,0.018601,0.02471,0.0075974,0.0087622,7
0.047663,0.063386,0.019774,0.02236,0.0024222,0.0041547,0.00040724,0.00050806,0.037269,0.050215,0.015547,0.00050806,0.013295,0.019388,0.0055084,0.0069859,27.566,31.132,31.184,39.105,62.711,105.22,19.526,24.355,62.711,105.22,19.526,24.355,55.197,74.013,37.053,47.276,0.71463,0.79079,0.39576,0.36687,0.024164,0.03271,0.010104,0.0096583,5.3976e-05,3.4759e-05,2.4942e-06,2.4366e-06,0.2364,-0.032431,0.094029,-0.15285,1.2091,2.0738,0.20336,0.25354,-0.36018,-0.17713,-0.70181,-0.5599,-1.1019,-0.28837,-2.7161,-2.0149,3.6427,3.1653,3.4247,5.5685,0.060967,0.083265,0.025818,0.023372,34.594,45.139,22.025,24.569,2.9079,3.9868,0.5,1.5132,0.0024182,0.0041476,0.00040671,0.00050709,0.015438,0.023876,0.0070547,0.0088305,7
0.025499,0.044474,0.011774,0.0096125,0.00068201,0.0020743,0.00014136,9.8589e-05,0.019545,0.034621,0.0093069,9.8589e-05,0.0072635,0.013356,0.0038856,0.003996,23.026,27.026,21.947,37.75,30.158,83.368,0.98684,3.1316,30.158,83.368,0.98684,3.1316,41.092,63.987,10.079,11.829,0.47689,0.68495,0.16779,0.094079,0.012412,0.022287,0.0060749,0.0040625,7.0016e-06,2.2049e-05,4.8603e-07,2.8165e-07,0.36168,-0.094075,0.16313,-0.15869,0.34054,1.0358,0.070589,0.049199,-0.60994,-0.33099,-0.94502,-0.95697,-2.2667,-0.99953,-3.8235,-3.8431,4.2741,3.6633,3.2447,5.452,0.031491,0.056262,0.015362,0.010001,24.817,35.885,15.916,14.599,1.7895,2.5,0.065789,0.40789,0.00068108,0.0020717,0.00014118,9.8399e-05,0.0087245,0.016412,0.0039964,0.0036279,8
0.029042,0.050436,0.015299,0.015492,0.00086033,0.0026153,0.00023767,0.00024563,0.022746,0.039551,0.012034,0.00024563,0.0093065,0.016202,0.0045,0.0051555,25.553,29.921,27.158,42.553,41.224,86.776,3.8816,10.092,41.224,86.776,3.8816,10.092,45.592,63.434,16.224,28.329,0.55213,0.73489,0.27979,0.22416,0.014616,0.025588,0.0077805,0.0065324,4.1533e-06,2.5218e-05,9.0074e-07,1.0312e-06,0.045949,-0.096638,0.039171,-0.15577,0.4295,1.3054,0.11872,0.12258,-0.54571,-0.2812,-0.85844,-0.72818,-1.9766,-0.76047,-3.4269,-2.7868,3.3483,3.3889,3.3036,5.67,0.036961,0.065261,0.020186,0.015806,26.915,38.411,17.832,19.369,1.1711,3.3289,0.039474,1.1184,0.000859,0.0026109,0.00023744,0.00024516,0.009968,0.01835,0.0048734,0.0058999,8
0.025977,0.047099,0.012744,0.015988,0.00071183,0.0022947,0.00016727,0.0002624,0.020332,0.036668,0.010113,0.0002624,0.0076623,0.014626,0.0040245,0.0050466,26.382,26.816,25.474,41.553,34.842,86.855,3.4868,9.8026,34.842,86.855,3.4868,9.8026,46.566,67.105,17.316,29.118,0.50482,0.70739,0.20718,0.23168,0.01287,0.023608,0.0066354,0.006407,4.8748e-06,2.7566e-05,3.7005e-07,8.4579e-07,0.19458,-0.20007,0.056022,-0.13361,0.35536,1.1455,0.08354,0.13094,-0.58737,-0.30214,-0.8906,-0.71958,-2.1685,-0.86097,-3.5789,-2.747,3.3988,3.688,3.1793,5.9064,0.033423,0.059951,0.016866,0.015497,25.645,37.745,17.328,19.493,1.0132,3.1447,0.013158,0.84211,0.00071072,0.002291,0.00016708,0.00026189,0.0092115,0.017765,0.0046131,0.0060078,8
0.031487,0.053015,0.015607,0.016386,0.0010228,0.0029789,0.00025113,0.0002745,0.024567,0.041397,0.012326,0.0002745,0.00858,0.01514,0.0044059,0.006363,27.579,24.5,19.461,44.711,45.382,93.053,6.1711,14.421,45.382,93.053,6.1711,14.421,51.882,64.961,19.855,33.816,0.58153,0.738,0.28663,0.25653,0.015686,0.026766,0.0080448,0.0069589,9.9412e-06,5.2014e-05,1.0869e-06,1.1724e-06,0.24365,-0.098427,0.25351,-0.094799,0.5106,1.4869,0.12543,0.13698,-0.51153,-0.26837,-0.84468,-0.69575,-1.8151,-0.70734,-3.3607,-2.645,3.4975,3.5504,3.2736,4.985,0.04023,0.067128,0.020353,0.017123,28.429,39.452,18.213,20.452,1.3026,3.3421,0.13158,0.77632,0.0010212,0.0029738,0.00025087,0.00027396,0.010926,0.01917,0.0050765,0.0064757,8
0.030713,0.050933,0.016203,0.018814,0.00098163,0.0027337,0.00026651,0.00035977,0.02412,0.039995,0.012899,0.00035977,0.011026,0.018616,0.0050213,0.008186,28.408,31.237,21.434,41.25,42.947,87.171,5.7632,17.382,42.947,87.171,5.7632,17.382,49.395,65,20.263,40.658,0.57889,0.72887,0.32229,0.30105,0.015725,0.025773,0.0084394,0.0080314,5.5995e-06,3.5785e-05,7.8863e-07,2.0434e-06,0.029537,-0.086143,0.065093,-0.24749,0.49005,1.3646,0.13311,0.17954,-0.52712,-0.28467,-0.829,-0.6371,-1.8869,-0.77994,-3.2863,-2.3706,3.3774,3.3033,3.0251,5.669,0.039872,0.066642,0.021817,0.01911,27.818,38.474,18.576,22.147,1.1974,3.0395,0.065789,1.25,0.0009801,0.0027292,0.00026623,0.00035908,0.01053,0.018411,0.0052364,0.0073968,8
0.016273,0.034249,0.0159,0.0046782,0.00029323,0.0011967,0.00026513,2.6327e-05,0.013162,0.026919,0.012656,2.6327e-05,0.0035692,0.0096272,0.0055152,0.0014125,15.408,25.816,30.421,36.355,4.2895,66.224,22.25,0.19737,4.2895,66.224,22.25,0.19737,10.368,56.263,32.039,0.46053,0.32,0.61555,0.30497,0.010263,0.0088415,0.01749,0.008412,0.0022575,1.3305e-06,6.9254e-06,9.5327e-07,6.0729e-08,-0.0056136,0.044703,0.061426,-0.093732,0.14685,0.59752,0.13271,0.013141,-0.91303,-0.45513,-0.76091,-1.3093,-3.7204,-1.5757,-3.011,-5.4706,2.8261,3.3835,3.2346,4.9951,0.022595,0.044077,0.021532,0.0056578,16.69,30.715,20.378,9.5817,0.039474,1.5263,0.25,0.19737,0.0002937,0.001195,0.00026541,2.6282e-05,0.0043352,0.012424,0.0062415,0.0016961,9
0.015326,0.035183,0.013778,0.0046655,0.00024439,0.0012733,0.00019887,2.2954e-05,0.0126,0.027134,0.010677,2.2954e-05,0.0034135,0.0098883,0.0043078,0.001468,15.066,24.211,37.039,37.803,5.0263,66.513,17.487,0.065789,5.0263,66.513,17.487,0.065789,12.382,58.066,34.105,0.67105,0.31076,0.61258,0.21511,0.0045263,0.0087771,0.017337,0.0069137,0.0022271,7.0324e-07,1.4869e-05,6.8663e-07,1.4723e-08,0.050894,0.073237,0.13204,-0.12925,0.12241,0.63571,0.099332,0.011456,-0.89936,-0.43986,-0.76982,-1.2769,-3.6643,-1.5013,-3.0504,-5.3151,2.6286,3.8681,3.7491,4.1684,0.022461,0.043447,0.017349,0.005595,17.058,30.969,20.184,10.148,0,2.1842,0.21053,0,0.00024482,0.0012714,0.00019866,2.2912e-05,0.0045002,0.012698,0.0061037,0.0018437,9
0.012741,0.03315,0.012796,0.0057052,0.00017529,0.0011332,0.00017109,3.3891e-05,0.010302,0.025917,0.010062,3.3891e-05,0.0031002,0.0085546,0.0040418,0.0014055,19.145,24.539,30.553,32.842,4.6579,57.566,13.421,0,4.6579,57.566,13.421,0,12.526,54.553,26.618,1.4737,0.21245,0.60224,0.19676,0.016553,0.0069054,0.016625,0.0065492,0.002665,5.4385e-07,9.6922e-06,5.0298e-07,4.3926e-08,0.13749,0.11136,0.081946,-0.12441,0.087795,0.56571,0.08546,0.016914,-0.95338,-0.4773,-0.82293,-1.2262,-3.9156,-1.6708,-3.3023,-5.0725,2.8877,3.4126,3.396,4.6703,0.017833,0.04203,0.01668,0.0065254,16.08,29.634,18.822,10.6,0,1.5,0.19737,0,0.00017559,0.0011314,0.00017092,3.3828e-05,0.0041089,0.01182,0.0054229,0.0020047,9
