0.036862,0.033615,0.02426,0.033583,0.001424,0.0011841,0.00060729,0.0013182,0.029278,0.026456,0.019053,0.0013182,0.0084148,0.0091545,0.0054757,0.0060539,18.158,26.539,22.026,31.855,39.921,52.658,23.184,24.158,39.921,52.658,23.184,24.158,41.566,53.092,34.053,45.684,0.64039,0.60418,0.48734,0.50287,0.019122,0.017219,0.012401,0.014282,1.0469e-05,8.0876e-06,3.8184e-06,2.7251e-05,0.050564,0.066485,0.1632,-0.38801,0.71156,0.59126,0.30359,0.65785,-0.51416,-0.48854,-0.6569,-0.47912,-1.815,-1.7186,-2.4954,-1.6135,3.0323,3.295,3.3948,6.1551,0.048846,0.043625,0.031522,0.035171,28.266,29.438,23.126,27.597,1.0132,1.5263,0.89474,3.9211,0.0014231,0.0011825,0.00060718,0.0013157,0.010873,0.011663,0.0077422,0.011119,6
0.035569,0.031504,0.022475,0.029715,0.0012951,0.0010218,0.00053886,0.00095159,0.028202,0.024656,0.017273,0.00095159,0.011044,0.010439,0.0075286,0.0047822,19.724,21.026,28.645,34.434,46.882,52.592,22.789,24.026,46.882,52.592,22.789,24.026,42.684,52.211,35.789,43.803,0.64076,0.58974,0.41642,0.49526,0.018425,0.015978,0.010998,0.012964,9.7981e-06,8.2221e-06,6.6114e-06,1.3962e-05,0.11915,-0.12343,0.37354,-0.34351,0.64759,0.51032,0.26904,0.47488,-0.52054,-0.51139,-0.66407,-0.52325,-1.8592,-1.8279,-2.5244,-1.8178,3.1627,3.4189,4.0144,4.9003,0.047755,0.040589,0.027431,0.032641,28.183,28.578,22.931,26.404,1.0395,1.2763,1.0526,1.9605,0.0012952,0.0010206,0.00053808,0.00094975,0.010738,0.011014,0.0076468,0.010058,6
0.044252,0.042007,0.027742,0.029891,0.002047,0.0018272,0.00081447,0.00097713,0.034683,0.032959,0.021505,0.00097713,0.011506,0.012427,0.0073797,0.0054565,24.421,32,30.184,28,72.553,72.289,41.855,20.934,72.553,72.289,41.855,20.934,57.618,61.605,47.855,42.447,0.69516,0.68297,0.51884,0.51111,0.022654,0.021385,0.013745,0.014047,2.6597e-05,2.1657e-05,4.3968e-06,1.1214e-05,0.15935,-0.041268,0.10269,-0.24977,1.0227,0.91213,0.40659,0.48767,-0.3717,-0.36627,-0.56027,-0.54863,-1.177,-1.156,-2.053,-1.9337,3.7025,3.3101,3.577,4.1461,0.056494,0.053495,0.034605,0.035521,34.236,34.544,26.48,26.57,2.9079,2.3816,1.0395,2.0921,0.0020455,0.0018243,0.00081318,0.00097534,0.015097,0.015249,0.0097432,0.009997,6
0.095493,0.11614,0.028528,0.068502,0.011796,0.01593,0.00096129,0.0056711,0.074647,0.090569,0.022823,0.0056711,0.055635,0.077819,0.010466,0.026017,29.276,30.171,18.408,40.553,85.026,121.26,18.684,69.855,85.026,121.26,18.684,69.855,62.566,76.184,29.237,65.684,0.78171,0.85121,0.51066,0.69245,0.04866,0.058059,0.015185,0.030066,0.00034246,0.00049435,6.3385e-06,0.00023225,0.016427,-0.01756,0.17219,-0.49426,5.8895,7.9516,0.48052,2.83,-0.12094,0.067772,-0.68663,-0.1736,-0.0071859,0.83209,-2.6015,-0.21481,3.4051,3.4366,3.0092,5.9037,0.12259,0.14898,0.038877,0.071774,53.494,64.885,23.274,44.791,8.3684,9.7237,0.68421,8.2105,0.011779,0.015903,0.00096105,0.00566,0.03433,0.045265,0.0079862,0.02601,7
0.095297,0.11745,0.02932,0.063652,0.010688,0.015043,0.00097734,0.0042695,0.075501,0.091633,0.023534,0.0042695,0.026253,0.041165,0.0062759,0.018478,25.592,35.105,20.053,40.763,91.829,122.29,17.908,73.961,91.829,122.29,17.908,73.961,64.789,77.355,26.921,69.632,0.80987,0.86589,0.53747,0.71153,0.050043,0.059244,0.015695,0.027787,0.00031255,0.00042211,9.0959e-06,9.5485e-05,-0.080553,-0.10447,-0.014516,-0.37794,5.3384,7.5086,0.49012,2.1306,-0.080871,0.10173,-0.68603,-0.13701,0.18126,0.99024,-2.605,-0.052207,3.4003,3.4336,2.8983,5.16,0.12628,0.14927,0.039863,0.066787,54.415,66.544,22.834,44.307,7.5263,10.474,0.46053,6.5395,0.010677,0.015017,0.00098024,0.0042612,0.034163,0.046455,0.0076087,0.024403,7
0.074749,0.1001,0.02138,0.053597,0.0062453,0.010668,0.00050118,0.0030996,0.058258,0.078018,0.017014,0.0030996,0.029756,0.041006,0.0056477,0.015107,30.408,31.368,18.013,43.026,88.303,115.26,4.6711,70.118,88.303,115.26,4.6711,70.118,65.895,72.447,19.368,69.513,0.77655,0.85574,0.42255,0.6465,0.03801,0.050439,0.011319,0.022392,9.2177e-05,0.0002099,3.6349e-06,6.8359e-05,0.0078642,-0.012442,0.19799,-0.37189,3.1191,5.3255,0.25061,1.5468,-0.16239,0.01993,-0.80663,-0.20009,-0.19347,0.62067,-3.1528,-0.35247,3.5392,3.6397,3.2016,5.8103,0.095011,0.12809,0.028656,0.052998,47.257,58.948,19.396,40.174,5.8158,8.8684,0.25,7.1184,0.0062382,0.010651,0.00050123,0.0030936,0.02661,0.037754,0.005687,0.020917,7
0.069686,0.090045,0.020389,0.043984,0.0053577,0.0084443,0.00044899,0.0020409,0.054718,0.07067,0.015979,0.0020409,0.017121,0.027308,0.0046055,0.013148,21.974,25.092,20.526,41.158,89.684,116.36,3.8289,52.329,89.684,116.36,3.8289,52.329,60.526,73.724,16.592,56.724,0.77576,0.85089,0.39453,0.57034,0.035614,0.046103,0.010352,0.017018,8.8472e-05,0.0001238,3.1228e-06,4.0376e-05,0.096131,-0.036247,0.0098645,-0.43535,2.6755,4.2175,0.2244,1.0184,-0.20252,-0.023318,-0.81826,-0.29417,-0.38485,0.42077,-3.204,-0.77481,3.2388,3.4462,3.459,5.6772,0.088571,0.11557,0.026292,0.0419,44.406,55.204,18.92,34.176,4.6711,6.5789,0.15789,4.9079,0.0053511,0.008435,0.0004488,0.0020369,0.023667,0.033664,0.0054573,0.016128,7
0.07489,0.10283,0.022921,0.069658,0.0062919,0.011408,0.0005995,0.0056259,0.058975,0.079818,0.018216,0.0056259,0.028156,0.045713,0.0066474,0.022813,28.934,28.5,18.724,36.711,86.303,116.54,8.7895,86.487,86.303,116.54,8.7895,86.487,62.961,76.592,20.724,76.632,0.77913,0.84847,0.43776,0.69558,0.03863,0.051199,0.012042,0.029675,8.2566e-05,0.00031458,3.6579e-06,9.5021e-05,0.037923,-0.13472,-0.060335,-0.28034,3.1443,5.6947,0.29951,2.8075,-0.17141,0.028057,-0.77124,-0.092004,-0.23465,0.66277,-2.9875,0.13929,3.3633,3.553,3.2051,5.3526,0.097656,0.12867,0.030618,0.072095,46.683,59.91,20.287,48.065,5.0658,9.1842,0.55263,8.7763,0.0062886,0.011389,0.00059903,0.0056149,0.025929,0.038928,0.006266,0.028681,7
0.072713,0.10028,0.026893,0.066307,0.0059556,0.011797,0.00079522,0.0052875,0.057924,0.077028,0.02159,0.0052875,0.0073311,0.01715,0.0034437,0.010199,21.184,25.25,14.632,43.026,66.079,112.64,11.276,73.342,66.079,112.64,11.276,73.342,43.197,73.711,21.474,66.579,0.80842,0.83305,0.52784,0.63711,0.038225,0.048546,0.014416,0.025234,0.0001081,0.00030538,5.5222e-06,0.00021293,-0.0070899,-0.15085,-0.031984,-0.44176,2.9867,5.889,0.39828,2.6386,-0.30547,-0.0022855,-0.75441,-0.13169,-0.84751,0.52031,-2.9174,-0.036727,2.9333,4.0076,2.9653,7.014,0.096303,0.12406,0.0364,0.061353,39.495,57.99,20.949,43.595,3.6184,9.6974,0.21053,9.6842,0.0059734,0.011778,0.00079657,0.0052772,0.020361,0.037901,0.0065866,0.025103,8
0.06024,0.080041,0.02193,0.057985,0.0041294,0.0073201,0.00052488,0.004142,0.047694,0.061881,0.0173,0.004142,0.0084105,0.016176,0.0032159,0.0046834,15.408,32.026,19.737,39.039,57.987,109.24,9.7368,60.513,57.987,109.24,9.7368,60.513,42.079,74.921,23.276,58.816,0.76837,0.79942,0.42005,0.58176,0.031218,0.039228,0.011177,0.022292,2.6809e-05,0.00020308,2.0727e-06,0.00015792,0.052548,-0.17587,0.057525,-0.4689,2.063,3.6539,0.26246,2.067,-0.37409,-0.091299,-0.79536,-0.22726,-1.1706,0.10369,-3.1042,-0.46996,3.0642,3.7288,3.11,6.7299,0.08019,0.10027,0.028288,0.053797,35.591,51.277,19.869,38.852,3.5526,6.6316,0.23684,7.7632,0.0041259,0.0073077,0.00052491,0.004134,0.01705,0.030555,0.0060346,0.021195,8
0.036405,0.061959,0.017838,0.042423,0.0014227,0.0041051,0.00033078,0.0029112,0.028519,0.047992,0.014399,0.0029112,0.0067775,0.015089,0.0028345,0.0021222,19.25,24.289,12.184,43.197,38.711,86.539,1.5132,47.553,38.711,86.539,1.5132,47.553,40.079,62.737,8.9079,47.039,0.62611,0.76824,0.36647,0.41724,0.018332,0.030628,0.009808,0.016013,1.139e-05,9.5776e-05,1.9994e-06,0.00011138,-0.045291,-0.28204,0.22706,-0.61349,0.71114,2.0495,0.16591,1.4527,-0.53762,-0.23304,-0.95124,-0.45861,-1.924,-0.53176,-3.821,-1.543,3.3679,3.8673,2.9961,10.297,0.046915,0.078134,0.024595,0.038942,27.944,41.226,15.853,30.714,1.4605,4.9605,0.078947,5.4342,0.0014223,0.004099,0.00033183,0.0029055,0.010855,0.021154,0.004043,0.015964,8
0.040873,0.055376,0.015164,0.047868,0.0017763,0.0031469,0.00023387,0.002981,0.033374,0.043135,0.012061,0.002981,0.007069,0.014725,0.0026978,0.003511,18.658,21.013,12.829,36.513,31.276,83.632,1.3158,55.039,31.276,83.632,1.3158,55.039,29.461,61.579,9.1053,54.105,0.69666,0.75308,0.2825,0.51747,0.022816,0.0277,0.0079833,0.01812,1.6922e-05,3.5821e-05,9.8421e-07,7.3549e-05,0.026405,0.024025,0.18133,-0.4372,0.89233,1.5714,0.11695,1.4876,-0.57383,-0.2599,-0.95907,-0.30338,-2.0875,-0.65589,-3.8652,-0.82635,2.7224,3.6328,3.129,7.0982,0.058904,0.070091,0.020055,0.043275,26.571,39.755,15.645,34.669,0.88158,3.3553,0,5.8553,0.0017847,0.0031429,0.00023389,0.0029753,0.009908,0.019546,0.0039087,0.017815,8
0.02866,0.051097,0.013303,0.034333,0.00090898,0.0027419,0.00019524,0.0018632,0.022848,0.039653,0.010522,0.0018632,0.0056266,0.013957,0.0021817,0.0027637,16.303,29.553,19.303,32.895,21.895,79.237,0.55263,43.329,21.895,79.237,0.55263,43.329,29.763,59.487,7.3026,40.724,0.54929,0.72266,0.21647,0.35679,0.014892,0.025187,0.0068526,0.011824,6.2193e-06,3.6938e-05,6.8281e-07,6.2848e-05,-0.034357,-0.05927,-0.018503,-0.83893,0.45432,1.369,0.097573,0.92978,-0.66064,-0.30774,-1.0174,-0.5279,-2.4874,-0.87763,-4.1261,-1.8619,2.8849,3.592,3.1791,14.778,0.038416,0.064798,0.017445,0.028528,23.644,37.161,14.557,26.057,0.51316,3.8026,0.013158,5.5132,0.00090863,0.0027381,0.00019515,0.0018596,0.0081726,0.017483,0.003496,0.012631,8
0.029634,0.05667,0.015382,0.0061926,0.00092466,0.0033527,0.0002501,4.4801e-05,0.023836,0.043672,0.0124,4.4801e-05,0.0099053,0.020091,0.0068508,0.0021552,18.789,31.342,35.211,38.474,43.408,106.13,30.197,0.46053,43.408,106.13,30.197,0.46053,35.711,73.539,39.382,3.0263,0.56897,0.74368,0.30013,0.022711,0.015936,0.027942,0.0083623,0.0025863,8.0022e-06,7.1219e-05,8.4047e-07,3.0442e-07,0.020374,-0.19093,0.14332,-0.070262,0.46406,1.6738,0.12499,0.022357,-0.63078,-0.2019,-0.74991,-1.1562,-2.4194,-0.42167,-2.9912,-4.7603,2.9622,3.9033,3.0515,6.2083,0.040869,0.069827,0.021471,0.0063924,24.439,43.053,21.099,11.348,0.34211,4.2105,0.32895,0.26316,0.00092812,0.0033477,0.00024998,4.4714e-05,0.0083887,0.022313,0.0065672,0.0022975,9
0.031652,0.054934,0.016405,0.0091508,0.001136,0.0031353,0.00028829,0.00010998,0.025669,0.042442,0.013055,0.00010998,0.0061761,0.01603,0.0038727,0.0014278,18.145,32.382,34.737,39.276,46.842,114.07,40.855,1.4474,46.842,114.07,40.855,1.4474,38.092,78.618,49.092,7.2895,0.586,0.73947,0.30868,0.070816,0.017402,0.027184,0.0086289,0.0034732,1.1396e-05,5.2082e-05,8.9804e-07,1.188e-06,0.010875,-0.20478,0.14983,-0.1317,0.56919,1.5655,0.14416,0.054884,-0.59386,-0.19501,-0.7049,-1.0356,-2.2405,-0.40224,-2.7895,-4.1966,2.895,3.827,3.2314,6.1186,0.0444,0.067648,0.022072,0.0083542,25.613,43.542,22.622,13.162,0.36842,4.4737,0.30263,0.57895,0.0011384,0.003131,0.00028832,0.00010977,0.0091545,0.022685,0.0074504,0.0031145,9
0.1256,0.052923,0.011616,0.004372,0.021123,0.003057,0.0001399,2.2551e-05,0.10607,0.040429,0.0092394,2.2551e-05,0.0074585,0.012485,0.0033593,0.00089716,10.592,31.079,25.789,38.092,25.158,97.539,9.7105,0.13158,25.158,97.539,9.7105,0.13158,14.921,66.947,16.803,0.89474,0.81253,0.71568,0.16392,0.011421,0.076291,0.025468,0.0061269,0.0018259,0.00064241,7.4354e-05,3.1876e-07,1.0352e-07,0.038048,0.10602,0.013494,-0.22651,10.585,1.5271,0.069905,0.011254,-0.58029,-0.26369,-0.89429,-1.3491,-2.1061,-0.69364,-3.6494,-5.6407,2.4595,4.1043,3.0738,7.9232,0.20089,0.063718,0.015485,0.0044456,26.392,39.172,17.324,8.8459,3.7237,4.5,0.13158,0.28947,0.021169,0.0030542,0.00013981,2.2509e-05,0.009711,0.019152,0.0046555,0.0014755,9
0.026736,0.042298,0.0098469,0.0031257,0.00079553,0.0018909,0.00010053,1.1153e-05,0.021724,0.033219,0.0077943,1.1153e-05,0.0056044,0.0098569,0.0031944,0.00090754,17.368,23.592,36.592,40.026,19.382,83.224,6.1184,0.065789,19.382,83.224,6.1184,0.065789,23.395,60.066,16.671,0.18421,0.53603,0.678,0.11,0.0022368,0.014694,0.021547,0.0051198,0.0014968,7.188e-06,2.0156e-05,1.992e-07,3.4051e-08,-0.037841,0.10571,0.057477,0.066207,0.39854,0.94497,0.050239,0.0055688,-0.75115,-0.38168,-0.91832,-1.4773,-2.9747,-1.2476,-3.7692,-6.2478,2.7535,3.4258,3.2002,5.2127,0.038086,0.054715,0.012822,0.003782,20.803,33.891,16.615,7.7853,0.19737,2.1974,0.21053,0.13158,0.00079708,0.0018899,0.00010048,1.1138e-05,0.0063217,0.014802,0.0043104,0.001137,9
0.030579,0.045554,0.009595,0.0028023,0.0011055,0.0021803,9.6249e-05,8.4813e-06,0.025096,0.035146,0.0076541,8.4813e-06,0.0061804,0.011567,0.0032793,0.00094027,14.316,28.263,32.829,28.263,33.158,99.461,11.289,0,33.158,99.461,11.289,0,25.697,69.487,22.237,0,0.57039,0.67824,0.10255,0,0.017411,0.022346,0.0050761,0.0014211,7.6829e-06,2.5302e-05,1.2481e-07,3.4442e-09,0.049573,-0.18766,0.064011,0.024311,0.55329,1.0889,0.048079,0.0042339,-0.67676,-0.30302,-0.89872,-1.5095,-2.6281,-0.88966,-3.6916,-6.404,2.7926,3.7754,3.0226,3.3089,0.044496,0.055952,0.012926,0.003658,22.915,37.328,17.237,7.7432,0.44737,2.7895,0.013158,0,0.0011066,0.0021777,9.6157e-05,8.4679e-06,0.0075482,0.017591,0.004624,0.0011248,9
0.03382,0.055586,0.015742,0.032957,0.0012448,0.0031854,0.00028029,0.0012381,0.027025,0.043022,0.012725,0.0012381,0.0082968,0.019526,0.0039706,0.0083705,12.882,27.908,23.118,28.908,27.211,97.342,5.2895,23.408,27.211,97.342,5.2895,23.408,27.079,67.329,14.395,39.039,0.61226,0.74347,0.30237,0.47229,0.018123,0.027618,0.0085944,0.013343,1.1285e-05,4.7981e-05,1.4331e-06,1.6033e-05,0.04551,-0.10422,0.012587,-0.38864,0.62308,1.5919,0.14058,0.61789,-0.644,-0.23434,-0.88613,-0.52391,-2.4324,-0.55126,-3.5784,-1.8156,2.9962,3.9109,2.9653,6.7846,0.045523,0.06924,0.021932,0.032373,23.945,40.643,17.239,26.133,1.5,4.1974,0.052632,3.3158,0.0012462,0.0031839,0.00028116,0.0012358,0.0081735,0.02017,0.0046035,0.010468,10
0.090665,0.048837,0.013569,0.016251,0.011811,0.0024516,0.00019855,0.00037447,0.076865,0.037903,0.011117,0.00037447,0.0060355,0.014074,0.0025012,0.00094364,9.7763,24.579,18.566,33.211,14.408,91.105,0.65789,6.4737,14.408,91.105,0.65789,6.4737,11.355,65.276,6.75,14.684,0.75442,0.70779,0.25421,0.21184,0.056282,0.024287,0.0076682,0.0057846,0.00032261,3.381e-05,5.5061e-07,3.2433e-06,0.029572,0.078088,0.030304,-0.4063,5.9209,1.2254,0.099665,0.18687,-0.67639,-0.30059,-0.99892,-0.90755,-2.5608,-0.86051,-4.0968,-3.593,2.4992,3.6556,2.7612,7.8399,0.14586,0.061899,0.019614,0.013591,22.999,37.333,14.962,15.489,1.5658,3.0263,0,1.2895,0.011842,0.0024507,0.00019933,0.00037374,0.0075706,0.017402,0.0035831,0.0046022,10
0.051732,0.049342,0.015699,0.010534,0.0029175,0.0025094,0.00027305,0.00020107,0.043139,0.037934,0.012785,0.00020107,0.006728,0.016596,0.0024183,0.00055366,7.2105,25.789,18.079,29.553,13.842,82.816,0.46053,2.8289,13.842,82.816,0.46053,2.8289,14.711,60.632,3.0132,9.0921,0.75089,0.70526,0.31611,0.12003,0.030402,0.024206,0.0087104,0.0036561,3.0244e-05,3.4349e-05,1.1726e-06,3.2205e-06,0.13823,-0.010707,-0.017559,-0.21058,1.4642,1.2545,0.1372,0.10035,-0.68736,-0.30865,-1.0449,-1.1958,-2.6111,-0.88379,-4.2739,-4.9289,2.4731,3.8705,2.8944,6.9142,0.079404,0.060848,0.022665,0.0083691,22.465,36.261,13.864,11.356,0.64474,4.0263,0,1.1316,0.0029284,0.0025089,0.0002744,0.0002007,0.0072739,0.016788,0.0031564,0.0028641,10
0.032564,0.050129,0.013129,0.011163,0.0011599,0.0027223,0.00019892,0.00020319,0.026415,0.039044,0.010711,0.00020319,0.0070305,0.015956,0.0027732,0.0010927,14.434,24.132,17.763,31.224,20.987,73.276,0.39474,3.0132,20.987,73.276,0.39474,3.0132,27.5,53.079,3.4868,8.0263,0.60089,0.70297,0.24153,0.1125,0.018068,0.02517,0.0073317,0.0036576,9.5114e-06,4.3176e-05,7.7763e-07,2.3053e-06,-0.028595,0.08875,0.04586,-0.37138,0.58174,1.3611,0.099708,0.10141,-0.66765,-0.33834,-1.0716,-1.0871,-2.5248,-1.0221,-4.4058,-4.4249,3.1479,3.6245,2.8467,7.6842,0.046769,0.064029,0.01889,0.0081099,23.003,35.359,13.477,12.308,1.0263,3.4605,0.026316,0.86842,0.0011635,0.0027222,0.00019942,0.00020281,0.0077645,0.016327,0.0030298,0.0031025,10
0.025206,0.051822,0.0098525,0.0065291,0.00066214,0.0028131,0.00010357,7.275e-05,0.019963,0.040222,0.0077914,7.275e-05,0.0058088,0.014152,0.0026886,0.00066676,16.487,28.158,18.513,37.592,14.303,86.474,0,0.98684,14.303,86.474,0,0.98684,26.434,62.539,2.5526,4.0526,0.50071,0.72374,0.11042,0.054605,0.013125,0.025918,0.0051347,0.0022582,5.3342e-06,3.822e-05,3.3264e-07,5.5097e-07,-0.10711,0.04677,0.13065,-0.42642,0.3315,1.4046,0.051804,0.036308,-0.70623,-0.27558,-1.103,-1.2932,-2.7086,-0.73321,-4.538,-5.3861,3.2694,3.7242,3.1994,8.6528,0.033171,0.064589,0.012841,0.0051505,21.74,38.423,12.824,9.065,0.78947,3.5,0,0.28947,0.000663,0.0028091,0.00010361,7.2616e-05,0.0069179,0.018519,0.0027545,0.0018061,10
0.011934,0.01529,0.0086493,0.0020435,0.00014379,0.00023563,7.5518e-05,4.2014e-06,0.0093512,0.012031,0.0068547,4.2014e-06,0.0037759,0.005107,0.0026444,0.00061116,21.303,28.974,20.132,26.355,0.44737,5.4737,0.065789,0,0.44737,5.4737,0.065789,0,8.6184,22.961,1.0789,0,0.17292,0.28379,0.069158,0,0.0059893,0.0077757,0.0044889,0.0011993,3.7758e-07,8.2798e-07,1.2446e-07,9.7615e-10,-0.033624,-0.1058,-0.013994,0.057724,0.071785,0.11763,0.037716,0.0020968,-0.95221,-0.80691,-1.1145,-1.7433,-3.8279,-3.1809,-4.6229,-7.4252,3.3648,3.281,3.1679,2.3969,0.015332,0.019994,0.011477,0.0030861,15.654,19.086,12.795,5.784,0.15789,0.27632,0.013158,0,0.00014357,0.00023526,7.5433e-05,4.1936e-06,0.0038831,0.0054557,0.0027025,0.0006466,1
0.011045,0.014236,0.0082589,0.0020223,0.00012419,0.00020519,6.9209e-05,4.1085e-06,0.0087032,0.01115,0.0065962,4.1085e-06,0.0039575,0.004893,0.0023285,0.00061241,21.711,26.763,19.316,28.474,0.19737,3.7895,0.026316,0,0.19737,3.7895,0.026316,0,6.8026,19.868,0.82895,0,0.14582,0.24626,0.054211,0,0.0056643,0.0072271,0.004362,0.0011551,3.2244e-07,7.4306e-07,1.1142e-07,9.9666e-10,-0.14621,-0.19528,-0.0061545,0.040676,0.062006,0.10243,0.034567,0.0020505,-0.98058,-0.83642,-1.1616,-1.7439,-3.9621,-3.3116,-4.8315,-7.4345,3.2935,3.418,3.0304,2.5302,0.014385,0.018318,0.011186,0.0029928,15.252,18.136,11.938,5.7553,0,0.13158,0,0,0.00012401,0.00020486,6.9134e-05,4.1011e-06,0.0036896,0.0050321,0.002405,0.00064072,1
0.012116,0.014272,0.011103,0.0030371,0.00014993,0.00020622,0.0001261,9.3933e-06,0.0095083,0.011082,0.0088778,9.3933e-06,0.00463,0.0052382,0.0025897,0.00079895,23.816,26.382,14.053,28.382,0.68421,2.6447,0,0,0.68421,2.6447,0,0,9.8421,19.092,0.60526,0,0.17566,0.23687,0.15776,0.00013158,0.0061404,0.0071145,0.0058429,0.0015765,3.9306e-07,7.1796e-07,2.8927e-07,5.0417e-09,-0.085642,-0.1895,-0.052031,0.059366,0.074856,0.10294,0.062993,0.0046879,-0.94976,-0.84464,-1.1507,-1.5438,-3.814,-3.3413,-4.7505,-6.5246,3.3225,3.5832,2.834,3.4403,0.015617,0.017875,0.014822,0.0039877,15.75,17.983,12.192,7.2287,0.013158,0.092105,0,0,0.00014971,0.00020588,0.00012599,9.3758e-06,0.0039313,0.0049563,0.0024826,0.00099003,1
0.010756,0.013722,0.0096696,0.0021104,0.00011639,0.00019009,9.4946e-05,4.4932e-06,0.0084574,0.010844,0.0077668,4.4932e-06,0.003584,0.0045976,0.002204,0.00060489,22.724,20.013,13.092,18.645,0.59211,1.6447,0,0,0.59211,1.6447,0,0,6.6974,14.289,0.14474,0,0.13279,0.22897,0.098132,0,0.0055418,0.0071319,0.0052196,0.0011395,2.438e-07,4.7965e-07,1.673e-07,9.7502e-10,-0.1049,-0.092947,-0.096262,-0.061257,0.058101,0.094899,0.047438,0.002243,-0.99028,-0.87986,-1.2028,-1.7765,-4.0098,-3.5033,-4.993,-7.5831,3.3197,3.1847,2.8943,2.6842,0.014036,0.01799,0.013266,0.0029668,14.979,17.158,11.453,5.5753,0,0.013158,0,0,0.0001162,0.0001898,9.4875e-05,4.4859e-06,0.0035757,0.0045601,0.0022139,0.00060242,1
0.012,0.014105,0.0091827,0.0019606,0.00014507,0.00020051,8.5523e-05,3.8672e-06,0.0094366,0.011021,0.0073036,3.8672e-06,0.0041685,0.0048119,0.0022948,0.00062303,25.118,26.342,18.118,21.184,0.40789,3.8816,0,0,0.40789,3.8816,0,0,10.237,16.579,0.40789,0,0.17587,0.23829,0.083947,0,0.0061825,0.0072295,0.0047874,0.0010608,4.3711e-07,7.9651e-07,1.8243e-07,9.5307e-10,-0.12443,-0.19632,-0.023609,-0.087294,0.072425,0.1001,0.042733,0.0019302,-0.9423,-0.85964,-1.1893,-1.759,-3.7865,-3.4152,-4.9267,-7.5087,3.3001,3.5151,3.002,2.715,0.015563,0.017821,0.012302,0.0027579,15.942,17.601,11.57,5.6479,0.065789,0.14474,0,0,0.00014485,0.00020021,8.5466e-05,3.8603e-06,0.003995,0.0047762,0.0022668,0.00062149,1
0.078676,0.13793,0.066309,0.0092685,0.0064768,0.020359,0.0046292,9.041e-05,0.060074,0.10412,0.050539,9.041e-05,0.039817,0.073897,0.032088,0.0035548,49.921,44.645,41.684,33.789,135.67,137,116.49,0.47368,135.67,137,116.49,0.47368,97.118,98.961,84.75,9.3158,0.80689,0.87824,0.76895,0.089895,0.037594,0.063626,0.031263,0.0045348,9.3164e-05,0.00068741,5.2338e-05,2.5902e-07,-0.05597,-0.22403,-0.072648,-0.25489,3.2323,10.16,2.3102,0.045119,0.024518,0.24584,-0.096543,-0.9942,0.60732,1.643,0.07742,-4.0013,4.0793,4.2257,3.9984,3.9593,0.094973,0.16032,0.079378,0.011451,58.676,79.858,49.445,14.683,7.3158,15.105,6.3026,0.23684,0.0064646,0.02032,0.0046204,9.0238e-05,0.03726,0.062659,0.028273,0.0035373,2
0.081302,0.12537,0.06175,0.0089039,0.0067557,0.016487,0.0039361,8.1217e-05,0.061639,0.095039,0.046691,8.1217e-05,0.033505,0.045421,0.021891,0.0032093,42.645,42.658,36.934,35.421,126.08,135.99,115.86,0.18421,126.08,135.99,115.86,0.18421,91.947,95.158,83.526,7.3684,0.81221,0.87424,0.76058,0.075842,0.037998,0.059765,0.029166,0.0043844,8.7837e-05,0.00030673,5.9615e-05,2.458e-07,0.0029201,-0.075136,0.010992,-0.28337,3.3714,8.2275,1.9644,0.04053,0.013928,0.20292,-0.12534,-1.0124,0.57774,1.4458,-0.056748,-4.0826,4.1682,4.1257,4.4306,4.1044,0.096617,0.14766,0.072566,0.010905,57.485,74.892,47.264,14.197,8.4342,14.039,6.3289,0.065789,0.0067427,0.016455,0.0039287,8.1061e-05,0.036004,0.056041,0.026014,0.0033145,2
0.091734,0.15426,0.076915,0.010565,0.0086603,0.024734,0.0060907,0.00011415,0.070586,0.11698,0.05925,0.00011415,0.037615,0.061106,0.029968,0.0036387,44.342,46.75,42.895,37.461,133.64,138.42,122.26,0.59211,133.64,138.42,122.26,0.59211,99.645,99.263,84.276,13.421,0.84611,0.90289,0.81397,0.12716,0.044679,0.073711,0.037524,0.0052991,0.00011544,0.00060449,5.6108e-05,2.6138e-07,0.0415,-0.057624,0.030389,-0.19061,4.3218,12.343,3.0396,0.056964,0.091036,0.31137,-0.017354,-0.93076,0.92236,1.9429,0.44118,-3.7091,3.8418,4.2902,3.7563,3.4773,0.11117,0.18426,0.094281,0.013445,64.717,87.362,55.019,16.007,8.0658,18.763,6.2632,0,0.0086437,0.024686,0.0060791,0.00011393,0.043565,0.071878,0.033521,0.0040698,2
0.10229,0.15107,0.074107,0.010839,0.010639,0.023534,0.0056397,0.00012078,0.079914,0.11586,0.05742,0.00012078,0.04149,0.063357,0.032477,0.0038395,44.158,44.868,37.632,34,129.28,133.72,120.5,0.61842,129.28,133.72,120.5,0.61842,88.171,95.421,83.895,11.803,0.86121,0.9065,0.80947,0.13226,0.051285,0.07386,0.036381,0.0053585,0.00015093,0.00049837,8.713e-05,2.5391e-07,-0.011847,-0.072634,-0.024798,-0.15913,5.3096,11.745,2.8147,0.060274,0.1094,0.29564,-0.048616,-0.92887,1.0264,1.8732,0.29651,-3.698,3.4668,4.0837,3.6295,3.3912,0.12968,0.18404,0.093157,0.013895,65.761,85.429,52.974,16.09,9.0263,16.197,6.1447,0,0.010619,0.023489,0.0056295,0.00012055,0.044866,0.069088,0.031351,0.0041008,2
